"trial_type","trial_index","time_elapsed","internal_node_id","subject","order","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","24","123051","0.0-6.0-1.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","145273","0.0-6.0-2.0","2067","1","digit-span","true","0","","22222","","","response","","","","","","22222","1000","test","8,4,2,3,9","5","SubmitButton","22222","8,4,3,6,9","forward","false"
"html-keyboard-response","26","146284","0.0-6.0-3.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","153297","0.0-6.0-4.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","162977","0.0-6.0-5.0","2067","1","digit-span","true","0","","9679","","","response","","","","","","9679","1000","test","5,2,1,8,6","5","SubmitButton","9679","5,4,1,8,6","forward","false"
"html-keyboard-response","29","169181","0.0-11.0","2067","1","digit-span","true","0","","6203","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","30","170188","0.0-12.0-0.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","31","173601","0.0-12.0-1.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","32","177440","0.0-12.0-2.0","2067","1","digit-span","true","0","","3837","","","response","","","","","","3837","1000","test","8,2","2","SubmitButton","3837","2,8","practice","true"
"html-keyboard-response","33","187451","0.0-12.0-3.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","34","188454","0.0-12.0-4.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","35","191867","0.0-12.0-5.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","36","196381","0.0-12.0-6.0","2067","1","digit-span","true","0","","4512","","","response","","","","","","4512","1000","test","5,6","2","SubmitButton","4512","6,5","practice","true"
"html-keyboard-response","37","197386","0.0-13.0-0.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","38","200801","0.0-13.0-1.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","39","204181","0.0-13.0-2.0","2067","1","digit-span","true","0","","3379","","","response","","","","","","3379","1000","test","2,5","2","SubmitButton","3379","5,2","reverse","true"
"html-keyboard-response","40","205185","0.0-13.0-3.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","208603","0.0-13.0-4.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","42","211941","0.0-13.0-5.0","2067","1","digit-span","true","0","","3338","","","response","","","","","","3338","1000","test","6,3","2","SubmitButton","3338","","reverse","false"
"html-keyboard-response","43","212955","0.0-14.0-0.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","217563","0.0-14.0-1.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","45","221487","0.0-14.0-2.0","2067","1","digit-span","true","0","","3924","","","response","","","","","","3924","1000","test","5,7,4","3","SubmitButton","3924","4,7,5","reverse","true"
"html-keyboard-response","46","222496","0.0-14.0-3.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","227112","0.0-14.0-4.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","48","231785","0.0-14.0-5.0","2067","1","digit-span","true","0","","4672","","","response","","","","","","4672","1000","test","2,5,9","3","SubmitButton","4672","9,5,2","reverse","true"
"html-keyboard-response","49","232786","0.0-15.0-0.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","238602","0.0-15.0-1.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","51","244670","0.0-15.0-2.0","2067","1","digit-span","true","0","","6067","","","response","","","","","","6067","1000","test","7,2,9,6","4","SubmitButton","6067","6,9,2,7","reverse","true"
"html-keyboard-response","52","245680","0.0-15.0-3.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","251494","0.0-15.0-4.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","54","258766","0.0-15.0-5.0","2067","1","digit-span","true","0","","7272","","","response","","","","","","7272","1000","test","8,4,9,3","4","SubmitButton","7272","3,9,4,8","reverse","true"
"html-keyboard-response","55","259768","0.0-16.0-0.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","266784","0.0-16.0-1.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","57","273701","0.0-16.0-2.0","2067","1","digit-span","true","0","","6917","","","response","","","","","","6917","1000","test","4,1,3,5,7","5","SubmitButton","6917","7,5,3,4,9","reverse","false"
"html-keyboard-response","58","274714","0.0-16.0-3.0","2067","1","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","281727","0.0-16.0-4.0","2067","1","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","60","302611","0.0-16.0-5.0","2067","1","digit-span","true","0","","20882","","","response","","","","","","20882","1000","test","9,7,8,5,2","5","SubmitButton","20882","8,7,9,5,2","reverse","false"
"image-keyboard-response","61","305668","0.0-20.0","2067","1","digit-span","true","0","","3056.2000000178814","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
