"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","11","43255","0.0-4.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","12","47887","0.0-4.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","53285","0.0-4.0-2.0","1239","digit-span","true","0","","5394","","","response","","","","","","5394","1000","test","3,8,6","3","SubmitButton","5394","3,8,6","forward","true"
"html-keyboard-response","14","54299","0.0-4.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","58919","0.0-4.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","68691","0.0-4.0-5.0","1239","digit-span","true","0","","9766","","","response","","","","","","9766","1000","test","6,1,2","3","SubmitButton","9766","6,1,2","forward","true"
"html-keyboard-response","17","69702","0.0-5.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","75535","0.0-5.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","89623","0.0-5.0-2.0","1239","digit-span","true","0","","14086","","","response","","","","","","14086","1000","test","3,4,1,7","4","SubmitButton","14086","3,4,1,7","forward","true"
"html-keyboard-response","20","90630","0.0-5.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","96459","0.0-5.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","100987","0.0-5.0-5.0","1239","digit-span","true","0","","4524","","","response","","","","","","4524","1000","test","6,1,5,8","4","SubmitButton","4524","6,1,5,8","forward","true"
"html-keyboard-response","23","102001","0.0-6.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","109042","0.0-6.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","114820","0.0-6.0-2.0","1239","digit-span","true","0","","5774","","","response","","","","","","5774","1000","test","8,4,2,3,9","5","SubmitButton","5774","8,4,2,3,9","forward","true"
"html-keyboard-response","26","115825","0.0-6.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","122856","0.0-6.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","127049","0.0-6.0-5.0","1239","digit-span","true","0","","4191","","","response","","","","","","4191","1000","test","5,2,1,8,6","5","SubmitButton","4191","5,2,1,8,6","forward","true"
"html-keyboard-response","29","128068","0.0-7.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","136290","0.0-7.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","144521","0.0-7.0-2.0","1239","digit-span","true","0","","8229","","","response","","","","","","8229","1000","test","3,8,9,1,7,4","6","SubmitButton","8229","3,8,7,1,7,4","forward","false"
"html-keyboard-response","32","145532","0.0-7.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","153775","0.0-7.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","161410","0.0-7.0-5.0","1239","digit-span","true","0","","7633","","","response","","","","","","7633","1000","test","7,9,6,4,8,3","6","SubmitButton","7633","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","162427","0.0-8.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","171870","0.0-8.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","179804","0.0-8.0-2.0","1239","digit-span","true","0","","7932","","","response","","","","","","7932","1000","test","5,1,7,4,2,3,8","7","SubmitButton","7932","5,3,7,1,4,2,8","forward","false"
"html-keyboard-response","38","180812","0.0-8.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","190234","0.0-8.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","200624","0.0-8.0-5.0","1239","digit-span","true","0","","10388","","","response","","","","","","10388","1000","test","9,8,5,2,1,6,3","7","SubmitButton","10388","9,8,5,2,1,6,3","forward","true"
"html-keyboard-response","41","201638","0.0-9.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","212251","0.0-9.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","216211","0.0-9.0-2.0","1239","digit-span","true","0","","3959","","","response","","","","","","3959","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","3959","5","forward","false"
"html-keyboard-response","44","217222","0.0-9.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","227865","0.0-9.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","231300","0.0-9.0-5.0","1239","digit-span","true","0","","3433","","","response","","","","","","3433","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","3433","4","forward","false"
"html-keyboard-response","47","238255","0.0-11.0","1239","digit-span","true","0","","6949","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","239260","0.0-12.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","242689","0.0-12.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","245913","0.0-12.0-2.0","1239","digit-span","true","0","","3222","","","response","","","","","","3222","1000","test","8,2","2","SubmitButton","3222","2,8","practice","true"
"html-keyboard-response","51","255932","0.0-12.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","256952","0.0-12.0-4.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","260384","0.0-12.0-5.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","262591","0.0-12.0-6.0","1239","digit-span","true","0","","2206","","","response","","","","","","2206","1000","test","5,6","2","SubmitButton","2206","6,5","practice","true"
"html-keyboard-response","55","263610","0.0-13.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","267025","0.0-13.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","269850","0.0-13.0-2.0","1239","digit-span","true","0","","2823","","","response","","","","","","2823","1000","test","2,5","2","SubmitButton","2823","5,2","reverse","true"
"html-keyboard-response","58","270859","0.0-13.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","274277","0.0-13.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","276629","0.0-13.0-5.0","1239","digit-span","true","0","","2350","","","response","","","","","","2350","1000","test","6,3","2","SubmitButton","2350","3,6","reverse","true"
"html-keyboard-response","61","277648","0.0-14.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","282281","0.0-14.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","286193","0.0-14.0-2.0","1239","digit-span","true","0","","3903","","","response","","","","","","3903","1000","test","5,7,4","3","SubmitButton","3903","4,7,5","reverse","true"
"html-keyboard-response","64","287205","0.0-14.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","291823","0.0-14.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","295761","0.0-14.0-5.0","1239","digit-span","true","0","","3934","","","response","","","","","","3934","1000","test","2,5,9","3","SubmitButton","3934","9,5,2","reverse","true"
"html-keyboard-response","67","296774","0.0-15.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","302615","0.0-15.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","306908","0.0-15.0-2.0","1239","digit-span","true","0","","4289","","","response","","","","","","4289","1000","test","7,2,9,6","4","SubmitButton","4289","6,9,2,7","reverse","true"
"html-keyboard-response","70","307927","0.0-15.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","313756","0.0-15.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","319790","0.0-15.0-5.0","1239","digit-span","true","0","","6029","","","response","","","","","","6029","1000","test","8,4,9,3","4","SubmitButton","6029","3,9,4,8","reverse","true"
"html-keyboard-response","73","320800","0.0-16.0-0.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","327842","0.0-16.0-1.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","334291","0.0-16.0-2.0","1239","digit-span","true","0","","6448","","","response","","","","","","6448","1000","test","4,1,3,5,7","5","SubmitButton","6448","7,5,1,3,4","reverse","false"
"html-keyboard-response","76","335304","0.0-16.0-3.0","1239","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","342348","0.0-16.0-4.0","1239","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","351179","0.0-16.0-5.0","1239","digit-span","true","0","","8825","","","response","","","","","","8825","1000","test","9,7,8,5,2","5","SubmitButton","8825","2,5,9,8,7","reverse","false"
"image-keyboard-response","79","353742","0.0-20.0","1239","digit-span","true","0","","2559","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
