"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","19","120257","0.0-5.0-2.0","1117","digit-span","true","0","","7735","","","response","","","","","","7735","1000","test","3,4,1,7","4","SubmitButton","7735","3,4,1,7","forward","true"
"html-keyboard-response","20","121274","0.0-5.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","127096","0.0-5.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","140077","0.0-5.0-5.0","1117","digit-span","true","0","","12979","","","response","","","","","","12979","1000","test","6,1,5,8","4","SubmitButton","12979","1,5,8","forward","false"
"html-keyboard-response","23","141087","0.0-6.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","148098","0.0-6.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","157263","0.0-6.0-2.0","1117","digit-span","true","0","","9164","","","response","","","","","","9164","1000","test","8,4,2,3,9","5","SubmitButton","9164","8,4,2,3,9","forward","true"
"html-keyboard-response","26","158272","0.0-6.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","165286","0.0-6.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","174101","0.0-6.0-5.0","1117","digit-span","true","0","","8813","","","response","","","","","","8813","1000","test","5,2,1,8,6","5","SubmitButton","8813","5,2,1,8,6","forward","true"
"html-keyboard-response","29","175111","0.0-7.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","183330","0.0-7.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","195747","0.0-7.0-2.0","1117","digit-span","true","0","","12417","","","response","","","","","","12417","1000","test","3,8,9,1,7,4","6","SubmitButton","12417","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","196758","0.0-7.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","204972","0.0-7.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","216767","0.0-7.0-5.0","1117","digit-span","true","0","","11793","","","response","","","","","","11793","1000","test","7,9,6,4,8,3","6","SubmitButton","11793","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","217769","0.0-8.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","227193","0.0-8.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","241368","0.0-8.0-2.0","1117","digit-span","true","0","","14174","","","response","","","","","","14174","1000","test","5,1,7,4,2,3,8","7","SubmitButton","14174","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","242379","0.0-8.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","251786","0.0-8.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","268290","0.0-8.0-5.0","1117","digit-span","true","0","","16502","","","response","","","","","","16502","1000","test","9,8,5,2,1,6,3","7","SubmitButton","16502","9,8,6,2,1,6,3","forward","false"
"html-keyboard-response","41","269293","0.0-9.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","279914","0.0-9.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","298088","0.0-9.0-2.0","1117","digit-span","true","0","","18171","","","response","","","","","","18171","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","18171","1,6,4,5,9,7,6,3","forward","true"
"html-keyboard-response","44","299092","0.0-9.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","309709","0.0-9.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","332822","0.0-9.0-5.0","1117","digit-span","true","0","","23112","","","response","","","","","","23112","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","23112","2,9,7,6,3,7,5,4","forward","false"
"html-keyboard-response","47","333837","0.0-10.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","48","345657","0.0-10.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","5,3,8,7,1,2,4,6,9","9","","","","",""
"single-stim-button","49","362564","0.0-10.0-2.0","1117","digit-span","true","0","","16905","","","response","","","","","","16905","1000","test","5,3,8,7,1,2,4,6,9","9","SubmitButton","16905","5,3,8,7,1,2,4,6,9","forward","true"
"html-keyboard-response","50","363569","0.0-10.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>9 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","51","375382","0.0-10.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000,1000]","10800","0","test","4,2,6,9,1,7,8,3,5","9","","","","",""
"single-stim-button","52","395212","0.0-10.0-5.0","1117","digit-span","true","0","","19829","","","response","","","","","","19829","1000","test","4,2,6,9,1,7,8,3,5","9","SubmitButton","19829","4,5,2,6,9,1,7,8,3","forward","false"
"html-keyboard-response","53","418414","0.0-11.0","1117","digit-span","true","0","","23201","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","54","419429","0.0-12.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","55","422837","0.0-12.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","56","428646","0.0-12.0-2.0","1117","digit-span","true","0","","5808","","","response","","","","","","5808","1000","test","8,2","2","SubmitButton","5808","8,2","practice","false"
"html-keyboard-response","57","438650","0.0-12.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:red"">No, you should enter ""2—8"".<br><br>You saw ""8—2"", so to enter it <strong>backward</strong>, you would press ""2—8"".</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","58","439659","0.0-12.0-4.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","443075","0.0-12.0-5.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","60","446721","0.0-12.0-6.0","1117","digit-span","true","0","","3644","","","response","","","","","","3644","1000","test","5,6","2","SubmitButton","3644","6,5","practice","true"
"html-keyboard-response","61","447728","0.0-13.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","451144","0.0-13.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","63","455111","0.0-13.0-2.0","1117","digit-span","true","0","","3966","","","response","","","","","","3966","1000","test","2,5","2","SubmitButton","3966","5,2","reverse","true"
"html-keyboard-response","64","456116","0.0-13.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","459525","0.0-13.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","66","463947","0.0-13.0-5.0","1117","digit-span","true","0","","4419","","","response","","","","","","4419","1000","test","6,3","2","SubmitButton","4419","3,6","reverse","true"
"html-keyboard-response","67","464958","0.0-14.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","469579","0.0-14.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","69","481804","0.0-14.0-2.0","1117","digit-span","true","0","","12222","","","response","","","","","","12222","1000","test","5,7,4","3","SubmitButton","12222","4,7,3","reverse","false"
"html-keyboard-response","70","482814","0.0-14.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","487421","0.0-14.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","72","494155","0.0-14.0-5.0","1117","digit-span","true","0","","6732","","","response","","","","","","6732","1000","test","2,5,9","3","SubmitButton","6732","9,5,2","reverse","true"
"html-keyboard-response","73","495170","0.0-15.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","500989","0.0-15.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","75","509995","0.0-15.0-2.0","1117","digit-span","true","0","","9005","","","response","","","","","","9005","1000","test","7,2,9,6","4","SubmitButton","9005","6,9,2,7","reverse","true"
"html-keyboard-response","76","510997","0.0-15.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","516819","0.0-15.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","78","524853","0.0-15.0-5.0","1117","digit-span","true","0","","8032","","","response","","","","","","8032","1000","test","8,4,9,3","4","SubmitButton","8032","3,9,4,8","reverse","true"
"html-keyboard-response","79","525865","0.0-16.0-0.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","532886","0.0-16.0-1.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","81","552736","0.0-16.0-2.0","1117","digit-span","true","0","","19848","","","response","","","","","","19848","1000","test","4,1,3,5,7","5","SubmitButton","19848","7,5,3,4","reverse","false"
"html-keyboard-response","82","553750","0.0-16.0-3.0","1117","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","560774","0.0-16.0-4.0","1117","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","84","569263","0.0-16.0-5.0","1117","digit-span","true","0","","8487","","","response","","","","","","8487","1000","test","9,7,8,5,2","5","SubmitButton","8487","5,8,7,9,6","reverse","false"
"image-keyboard-response","85","573035","0.0-20.0","1117","digit-span","true","0","","3771","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
