"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","39919","0.0-4.0-1.0","1131","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","54195","0.0-4.0-2.0","1131","digit-span","false","0","","14272","","","response","","","","","","14272","1000","test","3,8,6","3","SubmitButton","14272","3,8,6","forward","true"
"html-keyboard-response","14","55205","0.0-4.0-3.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","59832","0.0-4.0-4.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","63374","0.0-4.0-5.0","1131","digit-span","false","0","","3538","","","response","","","","","","3538","1000","test","6,1,2","3","SubmitButton","3538","6,2,1","forward","false"
"html-keyboard-response","17","64384","0.0-5.0-0.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","70192","0.0-5.0-1.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","82933","0.0-5.0-2.0","1131","digit-span","false","0","","12740","","","response","","","","","","12740","1000","test","3,4,1,7","4","SubmitButton","12740","3,4,7,1","forward","false"
"html-keyboard-response","20","83938","0.0-5.0-3.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","89763","0.0-5.0-4.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","95286","0.0-5.0-5.0","1131","digit-span","false","0","","5522","","","response","","","","","","5522","1000","test","6,1,5,8","4","SubmitButton","5522","8,1,6,5","forward","false"
"html-keyboard-response","23","103890","0.0-11.0","1131","digit-span","false","0","","8603","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","24","104893","0.0-12.0-0.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","25","108302","0.0-12.0-1.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","26","111890","0.0-12.0-2.0","1131","digit-span","false","0","","3587","","","response","","","","","","3587","1000","test","8,2","2","SubmitButton","3587","2,8","practice","true"
"html-keyboard-response","27","121895","0.0-12.0-3.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","28","122907","0.0-12.0-4.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","29","126328","0.0-12.0-5.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","30","129607","0.0-12.0-6.0","1131","digit-span","false","0","","3279","","","response","","","","","","3279","1000","test","5,6","2","SubmitButton","3279","6,5","practice","true"
"html-keyboard-response","31","130614","0.0-13.0-0.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","32","134039","0.0-13.0-1.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","33","139056","0.0-13.0-2.0","1131","digit-span","false","0","","5017","","","response","","","","","","5017","1000","test","2,5","2","SubmitButton","5017","5,2","reverse","true"
"html-keyboard-response","34","140066","0.0-13.0-3.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","35","143483","0.0-13.0-4.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","36","146452","0.0-13.0-5.0","1131","digit-span","false","0","","2968","","","response","","","","","","2968","1000","test","6,3","2","SubmitButton","2968","3,6","reverse","true"
"html-keyboard-response","37","147454","0.0-14.0-0.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","38","152071","0.0-14.0-1.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","39","156169","0.0-14.0-2.0","1131","digit-span","false","0","","4097","","","response","","","","","","4097","1000","test","5,7,4","3","SubmitButton","4097","4,7,5","reverse","true"
"html-keyboard-response","40","157179","0.0-14.0-3.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","161798","0.0-14.0-4.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","42","165130","0.0-14.0-5.0","1131","digit-span","false","0","","3331","","","response","","","","","","3331","1000","test","2,5,9","3","SubmitButton","3331","9,5,2","reverse","true"
"html-keyboard-response","43","166135","0.0-15.0-0.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","171951","0.0-15.0-1.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","45","175813","0.0-15.0-2.0","1131","digit-span","false","0","","3862","","","response","","","","","","3862","1000","test","7,2,9,6","4","SubmitButton","3862","6,9,4,2","reverse","false"
"html-keyboard-response","46","176817","0.0-15.0-3.0","1131","digit-span","false","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","182633","0.0-15.0-4.0","1131","digit-span","false","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","48","189720","0.0-15.0-5.0","1131","digit-span","false","0","","7084","","","response","","","","","","7084","1000","test","8,4,9,3","4","SubmitButton","7084","3,9,4,2","reverse","false"
"image-keyboard-response","49","193150","0.0-20.0","1131","digit-span","false","0","","3427","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
