"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","61367","0.0-4.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","66735","0.0-4.0-2.0","1170","digit-span","true","0","","5366","","","response","","","","","","5366","1000","test","3,8,6","3","SubmitButton","5366","3,8,6","forward","true"
"html-keyboard-response","14","67741","0.0-4.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","72358","0.0-4.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","78204","0.0-4.0-5.0","1170","digit-span","true","0","","5844","","","response","","","","","","5844","1000","test","6,1,2","3","SubmitButton","5844","6,1,2","forward","true"
"html-keyboard-response","17","79209","0.0-5.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","85026","0.0-5.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","90697","0.0-5.0-2.0","1170","digit-span","true","0","","5668","","","response","","","","","","5668","1000","test","3,4,1,7","4","SubmitButton","5668","3,4,1,7","forward","true"
"html-keyboard-response","20","91705","0.0-5.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","97524","0.0-5.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","104878","0.0-5.0-5.0","1170","digit-span","true","0","","7352","","","response","","","","","","7352","1000","test","6,1,5,8","4","SubmitButton","7352","6,1,5,8","forward","true"
"html-keyboard-response","23","105882","0.0-6.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","112895","0.0-6.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","119217","0.0-6.0-2.0","1170","digit-span","true","0","","6319","","","response","","","","","","6319","1000","test","8,4,2,3,9","5","SubmitButton","6319","8,4,2,3,9","forward","true"
"html-keyboard-response","26","120223","0.0-6.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","127234","0.0-6.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","134253","0.0-6.0-5.0","1170","digit-span","true","0","","7017","","","response","","","","","","7017","1000","test","5,2,1,8,6","5","SubmitButton","7017","5,2,1,8,6","forward","true"
"html-keyboard-response","29","135263","0.0-7.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","143478","0.0-7.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","151509","0.0-7.0-2.0","1170","digit-span","true","0","","8029","","","response","","","","","","8029","1000","test","3,8,9,1,7,4","6","SubmitButton","8029","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","152525","0.0-7.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","160730","0.0-7.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","168436","0.0-7.0-5.0","1170","digit-span","true","0","","7704","","","response","","","","","","7704","1000","test","7,9,6,4,8,3","6","SubmitButton","7704","7,9,8,4,6,3","forward","false"
"html-keyboard-response","35","169441","0.0-8.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","178859","0.0-8.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","185371","0.0-8.0-2.0","1170","digit-span","true","0","","6510","","","response","","","","","","6510","1000","test","5,1,7,4,2,3,8","7","SubmitButton","6510","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","186378","0.0-8.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","195791","0.0-8.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","205208","0.0-8.0-5.0","1170","digit-span","true","0","","9415","","","response","","","","","","9415","1000","test","9,8,5,2,1,6,3","7","SubmitButton","9415","9,8,5,2,1,8,3","forward","false"
"html-keyboard-response","41","206214","0.0-9.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","216818","0.0-9.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","260269","0.0-9.0-2.0","1170","digit-span","true","0","","43448","","","response","","","","","","43448","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","43448","1,6,4,5,9,8,2,2","forward","false"
"html-keyboard-response","44","261277","0.0-9.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","271892","0.0-9.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","281578","0.0-9.0-5.0","1170","digit-span","true","0","","9680","","","response","","","","","","9680","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","9680","2,9,7,6,3,9,1,4","forward","false"
"html-keyboard-response","47","289118","0.0-11.0","1170","digit-span","true","0","","7537.700000047684","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","290123","0.0-12.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","293533","0.0-12.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","296619","0.0-12.0-2.0","1170","digit-span","true","0","","3084","","","response","","","","","","3084","1000","test","8,2","2","SubmitButton","3084","2,8","practice","true"
"html-keyboard-response","51","306624","0.0-12.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","307627","0.0-12.0-4.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","311034","0.0-12.0-5.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","313580","0.0-12.0-6.0","1170","digit-span","true","0","","2545","","","response","","","","","","2545","1000","test","5,6","2","SubmitButton","2545","6,5","practice","true"
"html-keyboard-response","55","314590","0.0-13.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","318009","0.0-13.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","322024","0.0-13.0-2.0","1170","digit-span","true","0","","4013","","","response","","","","","","4013","1000","test","2,5","2","SubmitButton","4013","5,2","reverse","true"
"html-keyboard-response","58","323027","0.0-13.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","326436","0.0-13.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","333801","0.0-13.0-5.0","1170","digit-span","true","0","","7364","","","response","","","","","","7364","1000","test","6,3","2","SubmitButton","7364","3,6","reverse","true"
"html-keyboard-response","61","334812","0.0-14.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","339424","0.0-14.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","346219","0.0-14.0-2.0","1170","digit-span","true","0","","6792","","","response","","","","","","6792","1000","test","5,7,4","3","SubmitButton","6792","4,7,5","reverse","true"
"html-keyboard-response","64","347227","0.0-14.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","351841","0.0-14.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","356979","0.0-14.0-5.0","1170","digit-span","true","0","","5136","","","response","","","","","","5136","1000","test","2,5,9","3","SubmitButton","5136","9,5,2","reverse","true"
"html-keyboard-response","67","357982","0.0-15.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","363788","0.0-15.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","372496","0.0-15.0-2.0","1170","digit-span","true","0","","8706","","","response","","","","","","8706","1000","test","7,2,9,6","4","SubmitButton","8706","9,6,2,7","reverse","false"
"html-keyboard-response","70","373504","0.0-15.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","379314","0.0-15.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","401456","0.0-15.0-5.0","1170","digit-span","true","0","","22140","","","response","","","","","","22140","1000","test","8,4,9,3","4","SubmitButton","22140","3,9,4,8","reverse","true"
"html-keyboard-response","73","402460","0.0-16.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","409471","0.0-16.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","420739","0.0-16.0-2.0","1170","digit-span","true","0","","11266","","","response","","","","","","11266","1000","test","4,1,3,5,7","5","SubmitButton","11266","7,5,3,1,4","reverse","true"
"html-keyboard-response","76","421747","0.0-16.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","428762","0.0-16.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","438708","0.0-16.0-5.0","1170","digit-span","true","0","","9944","","","response","","","","","","9944","1000","test","9,7,8,5,2","5","SubmitButton","9944","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","439718","0.0-17.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","447932","0.0-17.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","458925","0.0-17.0-2.0","1170","digit-span","true","0","","10990","","","response","","","","","","10990","1000","test","1,6,5,2,9,8","6","SubmitButton","10990","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","459928","0.0-17.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","468137","0.0-17.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","500884","0.0-17.0-5.0","1170","digit-span","true","0","","32745","","","response","","","","","","32745","1000","test","3,6,7,1,9,4","6","SubmitButton","32745","4,9,1,7,6,3","reverse","true"
"html-keyboard-response","85","501893","0.0-18.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","511306","0.0-18.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","530520","0.0-18.0-2.0","1170","digit-span","true","0","","19212","","","response","","","","","","19212","1000","test","8,5,9,2,3,4,2","7","SubmitButton","19212","2,4,3,4,9,5,8","reverse","false"
"html-keyboard-response","88","531524","0.0-18.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","540940","0.0-18.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","560964","0.0-18.0-5.0","1170","digit-span","true","0","","20022","","","response","","","","","","20022","1000","test","4,5,7,9,2,8,1","7","SubmitButton","20022","1,8,2,9,7,5,4","reverse","true"
"html-keyboard-response","91","561970","0.0-19.0-0.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","92","572588","0.0-19.0-1.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","6,9,1,6,3,2,5,8","8","","","","",""
"single-stim-button","93","586084","0.0-19.0-2.0","1170","digit-span","true","0","","13494","","","response","","","","","","13494","1000","test","6,9,1,6,3,2,5,8","8","SubmitButton","13494","8,5","reverse","false"
"html-keyboard-response","94","587095","0.0-19.0-3.0","1170","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","95","597708","0.0-19.0-4.0","1170","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","3,1,7,9,5,4,8,2","8","","","","",""
"single-stim-button","96","617350","0.0-19.0-5.0","1170","digit-span","true","0","","19640","","","response","","","","","","19640","1000","test","3,1,7,9,5,4,8,2","8","SubmitButton","19640","1,2,8,4,5,7,9,3","reverse","false"
"image-keyboard-response","97","619371","0.0-20.0","1170","digit-span","true","0","","2021.6000000238419","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
