"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","16","59726","0.0-4.0-5.0","1128","digit-span","true","0","","8751","","","response","","","","","","8751","1000","test","6,1,2","3","SubmitButton","8751","3,6,2","forward","false"
"html-keyboard-response","17","60730","0.0-5.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","66534","0.0-5.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","71641","0.0-5.0-2.0","1128","digit-span","true","0","","5105","","","response","","","","","","5105","1000","test","3,4,1,7","4","SubmitButton","5105","3,4,1,7","forward","true"
"html-keyboard-response","20","72643","0.0-5.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","78448","0.0-5.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","84117","0.0-5.0-5.0","1128","digit-span","true","0","","5663","","","response","","","","","","5663","1000","test","6,1,5,8","4","SubmitButton","5663","6,1,5,8","forward","true"
"html-keyboard-response","23","85121","0.0-6.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","92128","0.0-6.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","107469","0.0-6.0-2.0","1128","digit-span","true","0","","15336","","","response","","","","","","15336","1000","test","8,4,2,3,9","5","SubmitButton","15336","8,4,2,3,9","forward","true"
"html-keyboard-response","26","108475","0.0-6.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","115479","0.0-6.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","137798","0.0-6.0-5.0","1128","digit-span","true","0","","22315","","","response","","","","","","22315","1000","test","5,2,1,8,6","5","SubmitButton","22315","5,2,1,8,6","forward","true"
"html-keyboard-response","29","138802","0.0-7.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","147009","0.0-7.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","163573","0.0-7.0-2.0","1128","digit-span","true","0","","16561","","","response","","","","","","16561","1000","test","3,8,9,1,7,4","6","SubmitButton","16561","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","164576","0.0-7.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","172784","0.0-7.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","183032","0.0-7.0-5.0","1128","digit-span","true","0","","10245","","","response","","","","","","10245","1000","test","7,9,6,4,8,3","6","SubmitButton","10245","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","184036","0.0-8.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","193451","0.0-8.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","201388","0.0-8.0-2.0","1128","digit-span","true","0","","7933","","","response","","","","","","7933","1000","test","5,1,7,4,2,3,8","7","SubmitButton","7933","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","202391","0.0-8.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","211795","0.0-8.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","220437","0.0-8.0-5.0","1128","digit-span","true","0","","8639","","","response","","","","","","8639","1000","test","9,8,5,2,1,6,3","7","SubmitButton","8639","5,8,5,2,1,6,3","forward","false"
"html-keyboard-response","41","221440","0.0-9.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","232047","0.0-9.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","247440","0.0-9.0-2.0","1128","digit-span","true","0","","15390","","","response","","","","","","15390","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","15390","1,6,4,5,9,6,8,3","forward","false"
"html-keyboard-response","44","248444","0.0-9.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","259052","0.0-9.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","272870","0.0-9.0-5.0","1128","digit-span","true","0","","13816","","","response","","","","","","13816","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","13816","2,9,7,6,3,9,1,4","forward","false"
"html-keyboard-response","47","278561","0.0-11.0","1128","digit-span","true","0","","5687.799999999814","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","279564","0.0-12.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","282976","0.0-12.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","286452","0.0-12.0-2.0","1128","digit-span","true","0","","3473","","","response","","","","","","3473","1000","test","8,2","2","SubmitButton","3473","2,8","practice","true"
"html-keyboard-response","51","296455","0.0-12.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","297457","0.0-12.0-4.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","300862","0.0-12.0-5.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","303625","0.0-12.0-6.0","1128","digit-span","true","0","","2761","","","response","","","","","","2761","1000","test","5,6","2","SubmitButton","2761","6,5","practice","true"
"html-keyboard-response","55","304627","0.0-13.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","308033","0.0-13.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","311409","0.0-13.0-2.0","1128","digit-span","true","0","","3373","","","response","","","","","","3373","1000","test","2,5","2","SubmitButton","3373","5,2","reverse","true"
"html-keyboard-response","58","312411","0.0-13.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","315816","0.0-13.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","318898","0.0-13.0-5.0","1128","digit-span","true","0","","3078","","","response","","","","","","3078","1000","test","6,3","2","SubmitButton","3078","3,6","reverse","true"
"html-keyboard-response","61","319901","0.0-14.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","324505","0.0-14.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","330107","0.0-14.0-2.0","1128","digit-span","true","0","","5600","","","response","","","","","","5600","1000","test","5,7,4","3","SubmitButton","5600","4,7,5","reverse","true"
"html-keyboard-response","64","331111","0.0-14.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","335718","0.0-14.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","341182","0.0-14.0-5.0","1128","digit-span","true","0","","5460","","","response","","","","","","5460","1000","test","2,5,9","3","SubmitButton","5460","9,5,2","reverse","true"
"html-keyboard-response","67","342186","0.0-15.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","347994","0.0-15.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","354412","0.0-15.0-2.0","1128","digit-span","true","0","","6416","","","response","","","","","","6416","1000","test","7,2,9,6","4","SubmitButton","6416","6,9,7,2","reverse","false"
"html-keyboard-response","70","355416","0.0-15.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","361223","0.0-15.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","368071","0.0-15.0-5.0","1128","digit-span","true","0","","6845","","","response","","","","","","6845","1000","test","8,4,9,3","4","SubmitButton","6845","3,9,4,8","reverse","true"
"html-keyboard-response","73","369075","0.0-16.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","376082","0.0-16.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","385817","0.0-16.0-2.0","1128","digit-span","true","0","","9732","","","response","","","","","","9732","1000","test","4,1,3,5,7","5","SubmitButton","9732","7,5,3,4,1","reverse","false"
"html-keyboard-response","76","386822","0.0-16.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","393828","0.0-16.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","400335","0.0-16.0-5.0","1128","digit-span","true","0","","6504","","","response","","","","","","6504","1000","test","9,7,8,5,2","5","SubmitButton","6504","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","401339","0.0-17.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","409544","0.0-17.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","418749","0.0-17.0-2.0","1128","digit-span","true","0","","9202","","","response","","","","","","9202","1000","test","1,6,5,2,9,8","6","SubmitButton","9202","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","419753","0.0-17.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","427959","0.0-17.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","437867","0.0-17.0-5.0","1128","digit-span","true","0","","9905","","","response","","","","","","9905","1000","test","3,6,7,1,9,4","6","SubmitButton","9905","4,9,1,3,6,7","reverse","false"
"html-keyboard-response","85","438871","0.0-18.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","448280","0.0-18.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","469688","0.0-18.0-2.0","1128","digit-span","true","0","","21405","","","response","","","","","","21405","1000","test","8,5,9,2,3,4,2","7","SubmitButton","21405","2,6,5,8,3,9,8,5","reverse","false"
"html-keyboard-response","88","470696","0.0-18.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","480103","0.0-18.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","490798","0.0-18.0-5.0","1128","digit-span","true","0","","10692","","","response","","","","","","10692","1000","test","4,5,7,9,2,8,1","7","SubmitButton","10692","1,8,2,9,7,5,4","reverse","true"
"html-keyboard-response","91","491801","0.0-19.0-0.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","92","502405","0.0-19.0-1.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","6,9,1,6,3,2,5,8","8","","","","",""
"single-stim-button","93","515632","0.0-19.0-2.0","1128","digit-span","true","0","","13223","","","response","","","","","","13223","1000","test","6,9,1,6,3,2,5,8","8","SubmitButton","13223","8,5,2,3,6,1,9,6","reverse","true"
"html-keyboard-response","94","516635","0.0-19.0-3.0","1128","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","95","527243","0.0-19.0-4.0","1128","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","3,1,7,9,5,4,8,2","8","","","","",""
"single-stim-button","96","541624","0.0-19.0-5.0","1128","digit-span","true","0","","14378","","","response","","","","","","14378","1000","test","3,1,7,9,5,4,8,2","8","SubmitButton","14378","2,8,4,5,7,9,3","reverse","false"
"image-keyboard-response","97","544252","0.0-20.0","1128","digit-span","true","0","","2623.4000000003725","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
