"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"single-stim-button","13","53625","0.0-4.0-2.0","1267","digit-span","true","0","","3393","","","response","","","","","","3393","1000","test","3,8,6","3","SubmitButton","3393","3,8,6","forward","true"
"html-keyboard-response","14","54628","0.0-4.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","59238","0.0-4.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","61684","0.0-4.0-5.0","1267","digit-span","true","0","","2445","","","response","","","","","","2445","1000","test","6,1,2","3","SubmitButton","2445","6,1,2","forward","true"
"html-keyboard-response","17","62688","0.0-5.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","68495","0.0-5.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","72367","0.0-5.0-2.0","1267","digit-span","true","0","","3870","","","response","","","","","","3870","1000","test","3,4,1,7","4","SubmitButton","3870","3,4,1,7","forward","true"
"html-keyboard-response","20","73373","0.0-5.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","79179","0.0-5.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","82086","0.0-5.0-5.0","1267","digit-span","true","0","","2904","","","response","","","","","","2904","1000","test","6,1,5,8","4","SubmitButton","2904","6,1,5,8","forward","true"
"html-keyboard-response","23","83089","0.0-6.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","90097","0.0-6.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","95667","0.0-6.0-2.0","1267","digit-span","true","0","","5569","","","response","","","","","","5569","1000","test","8,4,2,3,9","5","SubmitButton","5569","8,4,2,3,9","forward","true"
"html-keyboard-response","26","96671","0.0-6.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","103681","0.0-6.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","121720","0.0-6.0-5.0","1267","digit-span","true","0","","18037","","","response","","","","","","18037","1000","test","5,2,1,8,6","5","SubmitButton","18037","5,2,1,8,6","forward","true"
"html-keyboard-response","29","122737","0.0-7.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","130945","0.0-7.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","137629","0.0-7.0-2.0","1267","digit-span","true","0","","6682","","","response","","","","","","6682","1000","test","3,8,9,1,7,4","6","SubmitButton","6682","3,8,9,1,7,4","forward","true"
"html-keyboard-response","32","138638","0.0-7.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","146848","0.0-7.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","152879","0.0-7.0-5.0","1267","digit-span","true","0","","6029","","","response","","","","","","6029","1000","test","7,9,6,4,8,3","6","SubmitButton","6029","7,9,6,4,3,8","forward","false"
"html-keyboard-response","35","153892","0.0-8.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","163305","0.0-8.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","167967","0.0-8.0-2.0","1267","digit-span","true","0","","4660","","","response","","","","","","4660","1000","test","5,1,7,4,2,3,8","7","SubmitButton","4660","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","168970","0.0-8.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","178389","0.0-8.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","185882","0.0-8.0-5.0","1267","digit-span","true","0","","7491","","","response","","","","","","7491","1000","test","9,8,5,2,1,6,3","7","SubmitButton","7491","5,9,2,8,6,1,3","forward","false"
"html-keyboard-response","41","186894","0.0-9.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","197501","0.0-9.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","202602","0.0-9.0-2.0","1267","digit-span","true","0","","5099","","","response","","","","","","5099","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","5099","1,6,4,9,7","forward","false"
"html-keyboard-response","44","203606","0.0-9.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","214221","0.0-9.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","220572","0.0-9.0-5.0","1267","digit-span","true","0","","6349","","","response","","","","","","6349","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","6349","2,9,7,6,5,3","forward","false"
"html-keyboard-response","47","223806","0.0-11.0","1267","digit-span","true","0","","3232.4000000059605","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","224809","0.0-12.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","228219","0.0-12.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","230466","0.0-12.0-2.0","1267","digit-span","true","0","","2245","","","response","","","","","","2245","1000","test","8,2","2","SubmitButton","2245","2,8","practice","true"
"html-keyboard-response","51","240470","0.0-12.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","241476","0.0-12.0-4.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","244886","0.0-12.0-5.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","246464","0.0-12.0-6.0","1267","digit-span","true","0","","1577","","","response","","","","","","1577","1000","test","5,6","2","SubmitButton","1577","6,5","practice","true"
"html-keyboard-response","55","247467","0.0-13.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","250877","0.0-13.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","252814","0.0-13.0-2.0","1267","digit-span","true","0","","1935","","","response","","","","","","1935","1000","test","2,5","2","SubmitButton","1935","5,2","reverse","true"
"html-keyboard-response","58","253819","0.0-13.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","257227","0.0-13.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","260504","0.0-13.0-5.0","1267","digit-span","true","0","","3275","","","response","","","","","","3275","1000","test","6,3","2","SubmitButton","3275","3,6","reverse","true"
"html-keyboard-response","61","261506","0.0-14.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","266113","0.0-14.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","270161","0.0-14.0-2.0","1267","digit-span","true","0","","4046","","","response","","","","","","4046","1000","test","5,7,4","3","SubmitButton","4046","4,7,5","reverse","true"
"html-keyboard-response","64","271173","0.0-14.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","275782","0.0-14.0-4.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","278362","0.0-14.0-5.0","1267","digit-span","true","0","","2578","","","response","","","","","","2578","1000","test","2,5,9","3","SubmitButton","2578","9,5,2","reverse","true"
"html-keyboard-response","67","279366","0.0-15.0-0.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","285185","0.0-15.0-1.0","1267","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","327536","0.0-15.0-2.0","1267","digit-span","true","2","","42349","","","response","","","","","","42349","1000","test","7,2,9,6","4","SubmitButton","42349","6,9,2,7","reverse","true"
"html-keyboard-response","70","328540","0.0-15.0-3.0","1267","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","334686","0.0-15.0-4.0","1267","digit-span","true","1","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
