"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"html-keyboard-response","20","76025","0.0-5.0-3.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","81831","0.0-5.0-4.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","85402","0.0-5.0-5.0","1068","digit-span","true","0","","3570","","","response","","","","","","3570","1000","test","6,1,5,8","4","SubmitButton","3570","6,1,5,8","forward","true"
"html-keyboard-response","23","86404","0.0-6.0-0.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","93410","0.0-6.0-1.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","97459","0.0-6.0-2.0","1068","digit-span","true","0","","4047","","","response","","","","","","4047","1000","test","8,4,2,3,9","5","SubmitButton","4047","8,4,2,3,9","forward","true"
"html-keyboard-response","26","98461","0.0-6.0-3.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","105465","0.0-6.0-4.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","113009","0.0-6.0-5.0","1068","digit-span","true","0","","7541","","","response","","","","","","7541","1000","test","5,2,1,8,6","5","SubmitButton","7541","5,2,1,8,6","forward","true"
"html-keyboard-response","29","114011","0.0-7.0-0.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","122216","0.0-7.0-1.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","140713","0.0-7.0-2.0","1068","digit-span","true","0","","18495","","","response","","","","","","18495","1000","test","3,8,9,1,7,4","6","SubmitButton","18495","8,1,5,9,7,4","forward","false"
"html-keyboard-response","32","141714","0.0-7.0-3.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","149917","0.0-7.0-4.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","166289","0.0-7.0-5.0","1068","digit-span","true","0","","16369","","","response","","","","","","16369","1000","test","7,9,6,4,8,3","6","SubmitButton","16369","7,9,8,2,4,3","forward","false"
"html-keyboard-response","35","171748","0.0-11.0","1068","digit-span","true","0","","5458","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","36","172762","0.0-12.0-0.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","37","176168","0.0-12.0-1.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","38","178398","0.0-12.0-2.0","1068","digit-span","true","0","","2229","","","response","","","","","","2229","1000","test","8,2","2","SubmitButton","2229","2,8","practice","true"
"html-keyboard-response","39","188400","0.0-12.0-3.0","1068","digit-span","true","1","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","40","189403","0.0-12.0-4.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","41","192811","0.0-12.0-5.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","42","195005","0.0-12.0-6.0","1068","digit-span","true","0","","2193","","","response","","","","","","2193","1000","test","5,6","2","SubmitButton","2193","6,5","practice","true"
"html-keyboard-response","43","196007","0.0-13.0-0.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","44","199411","0.0-13.0-1.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","45","202107","0.0-13.0-2.0","1068","digit-span","true","0","","2694","","","response","","","","","","2694","1000","test","2,5","2","SubmitButton","2694","5,2","reverse","true"
"html-keyboard-response","46","203109","0.0-13.0-3.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","47","206513","0.0-13.0-4.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","48","208943","0.0-13.0-5.0","1068","digit-span","true","0","","2427","","","response","","","","","","2427","1000","test","6,3","2","SubmitButton","2427","3,6","reverse","true"
"html-keyboard-response","49","209944","0.0-14.0-0.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","50","214549","0.0-14.0-1.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","51","219479","0.0-14.0-2.0","1068","digit-span","true","0","","4927","","","response","","","","","","4927","1000","test","5,7,4","3","SubmitButton","4927","4,7,5","reverse","true"
"html-keyboard-response","52","220480","0.0-14.0-3.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","225085","0.0-14.0-4.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","54","229337","0.0-14.0-5.0","1068","digit-span","true","0","","4250","","","response","","","","","","4250","1000","test","2,5,9","3","SubmitButton","4250","9,5,2","reverse","true"
"html-keyboard-response","55","230339","0.0-15.0-0.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","236144","0.0-15.0-1.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","57","242109","0.0-15.0-2.0","1068","digit-span","true","0","","5963","","","response","","","","","","5963","1000","test","7,2,9,6","4","SubmitButton","5963","6,9,2,7","reverse","true"
"html-keyboard-response","58","243110","0.0-15.0-3.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","248919","0.0-15.0-4.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","60","253601","0.0-15.0-5.0","1068","digit-span","true","0","","4680","","","response","","","","","","4680","1000","test","8,4,9,3","4","SubmitButton","4680","3,9,4,8","reverse","true"
"html-keyboard-response","61","254602","0.0-16.0-0.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","261607","0.0-16.0-1.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","63","268605","0.0-16.0-2.0","1068","digit-span","true","0","","6997","","","response","","","","","","6997","1000","test","4,1,3,5,7","5","SubmitButton","6997","7,9,5,4,3","reverse","false"
"html-keyboard-response","64","269608","0.0-16.0-3.0","1068","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","276617","0.0-16.0-4.0","1068","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","66","284133","0.0-16.0-5.0","1068","digit-span","true","0","","7515","","","response","","","","","","7515","1000","test","9,7,8,5,2","5","SubmitButton","7515","2,8,9,5,7","reverse","false"
"image-keyboard-response","67","287038","0.0-20.0","1068","digit-span","true","0","","2903.199999988079","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
