"trial_type","trial_index","time_elapsed","internal_node_id","subject","exp_id","full_screen","focus_shifts","success","rt","stimulus","key_press","trial_id","view_history","stimuli","key_presses","possible_responses","stim_durations","block_duration","timing_post_trial","exp_stage","sequence","num_digits","mouse_click","stim_duration","response","condition","correct"
"poldrack-multi-stim-multi-response","12","40236","0.0-4.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","3,8,6","3","","","","",""
"single-stim-button","13","43693","0.0-4.0-2.0","2003","digit-span","true","0","","3457","","","response","","","","","","3457","1000","test","3,8,6","3","SubmitButton","3457","3,8,6","forward","true"
"html-keyboard-response","14","44696","0.0-4.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","15","49300","0.0-4.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","6,1,2","3","","","","",""
"single-stim-button","16","51761","0.0-4.0-5.0","2003","digit-span","true","0","","2461","","","response","","","","","","2461","1000","test","6,1,2","3","SubmitButton","2461","6,1,2","forward","true"
"html-keyboard-response","17","52764","0.0-5.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","18","58567","0.0-5.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","3,4,1,7","4","","","","",""
"single-stim-button","19","62490","0.0-5.0-2.0","2003","digit-span","true","0","","3922","","","response","","","","","","3922","1000","test","3,4,1,7","4","SubmitButton","3922","3,4,1,7","forward","true"
"html-keyboard-response","20","63493","0.0-5.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","21","69299","0.0-5.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","6,1,5,8","4","","","","",""
"single-stim-button","22","72103","0.0-5.0-5.0","2003","digit-span","true","0","","2802","","","response","","","","","","2802","1000","test","6,1,5,8","4","SubmitButton","2802","6,1,5,8","forward","true"
"html-keyboard-response","23","73105","0.0-6.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","24","80108","0.0-6.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","8,4,2,3,9","5","","","","",""
"single-stim-button","25","84337","0.0-6.0-2.0","2003","digit-span","true","0","","4228","","","response","","","","","","4228","1000","test","8,4,2,3,9","5","SubmitButton","4228","8,4,2,6,9","forward","false"
"html-keyboard-response","26","85338","0.0-6.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","27","92342","0.0-6.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","5,2,1,8,6","5","","","","",""
"single-stim-button","28","99093","0.0-6.0-5.0","2003","digit-span","true","0","","6750","","","response","","","","","","6750","1000","test","5,2,1,8,6","5","SubmitButton","6750","5,2,1,8,6","forward","true"
"html-keyboard-response","29","100095","0.0-7.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","30","108298","0.0-7.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,8,9,1,7,4","6","","","","",""
"single-stim-button","31","113763","0.0-7.0-2.0","2003","digit-span","true","0","","5464","","","response","","","","","","5464","1000","test","3,8,9,1,7,4","6","SubmitButton","5464","3,1,6,8,9,4","forward","false"
"html-keyboard-response","32","114765","0.0-7.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","33","122968","0.0-7.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","7,9,6,4,8,3","6","","","","",""
"single-stim-button","34","127794","0.0-7.0-5.0","2003","digit-span","true","0","","4825","","","response","","","","","","4825","1000","test","7,9,6,4,8,3","6","SubmitButton","4825","7,9,6,4,8,3","forward","true"
"html-keyboard-response","35","128797","0.0-8.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","36","138201","0.0-8.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","5,1,7,4,2,3,8","7","","","","",""
"single-stim-button","37","143070","0.0-8.0-2.0","2003","digit-span","true","0","","4868","","","response","","","","","","4868","1000","test","5,1,7,4,2,3,8","7","SubmitButton","4868","5,1,7,4,2,3,8","forward","true"
"html-keyboard-response","38","144071","0.0-8.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","39","153474","0.0-8.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","9,8,5,2,1,6,3","7","","","","",""
"single-stim-button","40","161641","0.0-8.0-5.0","2003","digit-span","true","0","","8167","","","response","","","","","","8167","1000","test","9,8,5,2,1,6,3","7","SubmitButton","8167","5,1,9,2,7,1,3","forward","false"
"html-keyboard-response","41","162643","0.0-9.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","42","173247","0.0-9.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","1,6,4,5,9,7,6,3","8","","","","",""
"single-stim-button","43","178837","0.0-9.0-2.0","2003","digit-span","true","0","","5589","","","response","","","","","","5589","1000","test","1,6,4,5,9,7,6,3","8","SubmitButton","5589","4,5,9,6,5,8,8,9","forward","false"
"html-keyboard-response","44","179838","0.0-9.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>8 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","45","190442","0.0-9.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000,1000]","9600","0","test","2,9,7,6,3,1,5,4","8","","","","",""
"single-stim-button","46","198283","0.0-9.0-5.0","2003","digit-span","true","0","","7841","","","response","","","","","","7841","1000","test","2,9,7,6,3,1,5,4","8","SubmitButton","7841","8,9,6,7,8,6,3,9,5,4","forward","false"
"html-keyboard-response","47","203333","0.0-11.0","2003","digit-span","true","0","","5049.29999999702","<div class = centerbox><p class = block-text>Now, you will see some numbers, but this time you will enter them <strong>backward</strong>.<br><br>For example, you see <strong>“1—5”</strong>, and you will enter <strong>“5—1”</strong>.<br><br><br>Press <strong>""Enter/Return""</strong> to begin.</p></div>","13","start_reverse","","","","","","","","","","","","","","",""
"html-keyboard-response","48","204336","0.0-12.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","49","207739","0.0-12.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","8,2","2","","","","",""
"single-stim-button","50","209581","0.0-12.0-2.0","2003","digit-span","true","0","","1842","","","response","","","","","","1842","1000","test","8,2","2","SubmitButton","1842","2,8","practice","true"
"html-keyboard-response","51","219584","0.0-12.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-block-text><span style=""color:green"">Correct!</span></div></div>","null","feedback","","","","","","","","","","","","","","",""
"html-keyboard-response","52","220585","0.0-12.0-4.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","53","223989","0.0-12.0-5.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","5,6","2","","","","",""
"single-stim-button","54","226398","0.0-12.0-6.0","2003","digit-span","true","0","","2408","","","response","","","","","","2408","1000","test","5,6","2","SubmitButton","2408","6,5","practice","true"
"html-keyboard-response","55","227400","0.0-13.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","56","230802","0.0-13.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","2,5","2","","","","",""
"single-stim-button","57","234260","0.0-13.0-2.0","2003","digit-span","true","0","","3457","","","response","","","","","","3457","1000","test","2,5","2","SubmitButton","3457","5,2","reverse","true"
"html-keyboard-response","58","235263","0.0-13.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>2 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","59","238666","0.0-13.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000]","2400","0","test","6,3","2","","","","",""
"single-stim-button","60","240270","0.0-13.0-5.0","2003","digit-span","true","0","","1603","","","response","","","","","","1603","1000","test","6,3","2","SubmitButton","1603","3,6","reverse","true"
"html-keyboard-response","61","241272","0.0-14.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","62","245874","0.0-14.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","5,7,4","3","","","","",""
"single-stim-button","63","252935","0.0-14.0-2.0","2003","digit-span","true","0","","7059","","","response","","","","","","7059","1000","test","5,7,4","3","SubmitButton","7059","4,7,5","reverse","true"
"html-keyboard-response","64","253937","0.0-14.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>3 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","65","258540","0.0-14.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>""]","[-1]","none","[1000,1000,1000]","3600","0","test","2,5,9","3","","","","",""
"single-stim-button","66","261011","0.0-14.0-5.0","2003","digit-span","true","0","","2470","","","response","","","","","","2470","1000","test","2,5,9","3","SubmitButton","2470","9,5,2","reverse","true"
"html-keyboard-response","67","262013","0.0-15.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","68","267816","0.0-15.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","7,2,9,6","4","","","","",""
"single-stim-button","69","271616","0.0-15.0-2.0","2003","digit-span","true","0","","3799","","","response","","","","","","3799","1000","test","7,2,9,6","4","SubmitButton","3799","6,9,2,7","reverse","true"
"html-keyboard-response","70","272618","0.0-15.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>4 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","71","278420","0.0-15.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>""]","[-1]","none","[1000,1000,1000,1000]","4800","0","test","8,4,9,3","4","","","","",""
"single-stim-button","72","282627","0.0-15.0-5.0","2003","digit-span","true","0","","4207","","","response","","","","","","4207","1000","test","8,4,9,3","4","SubmitButton","4207","3,4,8,9","reverse","false"
"html-keyboard-response","73","283630","0.0-16.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","74","290634","0.0-16.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","4,1,3,5,7","5","","","","",""
"single-stim-button","75","301824","0.0-16.0-2.0","2003","digit-span","true","0","","11189","","","response","","","","","","11189","1000","test","4,1,3,5,7","5","SubmitButton","11189","7,5,1,3,4","reverse","false"
"html-keyboard-response","76","302826","0.0-16.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>5 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","77","309830","0.0-16.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000]","6000","0","test","9,7,8,5,2","5","","","","",""
"single-stim-button","78","317339","0.0-16.0-5.0","2003","digit-span","true","0","","7509","","","response","","","","","","7509","1000","test","9,7,8,5,2","5","SubmitButton","7509","2,5,8,7,9","reverse","true"
"html-keyboard-response","79","318342","0.0-17.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","80","326545","0.0-17.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","1,6,5,2,9,8","6","","","","",""
"single-stim-button","81","336068","0.0-17.0-2.0","2003","digit-span","true","0","","9522","","","response","","","","","","9522","1000","test","1,6,5,2,9,8","6","SubmitButton","9522","8,9,2,5,6,1","reverse","true"
"html-keyboard-response","82","337070","0.0-17.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>6 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","83","345274","0.0-17.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>6</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000]","7200","0","test","3,6,7,1,9,4","6","","","","",""
"single-stim-button","84","356249","0.0-17.0-5.0","2003","digit-span","true","0","","10975","","","response","","","","","","10975","1000","test","3,6,7,1,9,4","6","SubmitButton","10975","4,9,1,7,5,3","reverse","false"
"html-keyboard-response","85","357252","0.0-18.0-0.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","86","366656","0.0-18.0-1.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>3</div></div>"",""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","8,5,9,2,3,4,2","7","","","","",""
"single-stim-button","87","371166","0.0-18.0-2.0","2003","digit-span","true","0","","4510","","","response","","","","","","4510","1000","test","8,5,9,2,3,4,2","7","SubmitButton","4510","6,8,5,4,8,5,6","reverse","false"
"html-keyboard-response","88","372170","0.0-18.0-3.0","2003","digit-span","true","0","","null","<div class = centerbox><div class = center-text>7 Digits</p></div>","null","test_intro","","","","","","","","","","","","","","",""
"poldrack-multi-stim-multi-response","89","381574","0.0-18.0-4.0","2003","digit-span","true","0","","[-1]","","","stim","","[""<div class = centerbox><div class = digit-span-text>4</div></div>"",""<div class = centerbox><div class = digit-span-text>5</div></div>"",""<div class = centerbox><div class = digit-span-text>7</div></div>"",""<div class = centerbox><div class = digit-span-text>9</div></div>"",""<div class = centerbox><div class = digit-span-text>2</div></div>"",""<div class = centerbox><div class = digit-span-text>8</div></div>"",""<div class = centerbox><div class = digit-span-text>1</div></div>""]","[-1]","none","[1000,1000,1000,1000,1000,1000,1000]","8400","0","test","4,5,7,9,2,8,1","7","","","","",""
"single-stim-button","90","388936","0.0-18.0-5.0","2003","digit-span","true","0","","7361","","","response","","","","","","7361","1000","test","4,5,7,9,2,8,1","7","SubmitButton","7361","1,6,8,5,7,4,5,9","reverse","false"
"image-keyboard-response","91","390612","0.0-20.0","2003","digit-span","true","0","","1674.6000000089407","img/trophy2.jpeg","13","end","","","","","","","","","","","","","","",""
